,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138
117,61.24461538461538,147.225101010101,75.9605238095238,115.81405660377358,119.05806629834255,95.53354497354498,20.07017045454548,7.120794701986779,4.587500000000004,7.682190476190448,8.683888888888884,11.790282485875657,5.115882352941157,3.874895104895113,6.652102564102569,6.328473684210545,7.494840425531917,8.000590909090977,5.6255605381166705,7.274642857142857,6.634677419354863,5.556859504132224,8.859655172413797,41.43414634146343,13.122964824120578,6.765804597701118,4.405156250000005,33.10588888888874,9.770333333333259,19.675045871559302,54.75404761904762,13.876554054053965,43.938172043010766,85.1569620253165,5.72476190476191,13.472228571428591,4.718876404494399,11.837046979865796,39.801282051282065,3.8792783505154396,12.664379084967322,12.302500000000016,33.29294871794875,8.832812500000008,13.909797297297144,64.90155844155842,7.029354838709656,9.688192771084346,27.09749999999998,33.397250000000014,33.12835443037975,5.554222222222235,16.854503816793883,9.44120481927718,6.0256097560975945,8.038072289156613,30.04892857142856,8.761208053691353,20.54260115606941,17.340196078431365,6.075632183908049,19.587209302325565,20.47925000000007,8.665607476635621,22.965256410256412,11.088611111111096,12.552366412213727,15.335344827586134,13.782093023255705,41.6301724137931,52.476820809248565,26.134066985645934,48.63912790697677,45.395433526011566,24.73661417322836,21.175863874345527,36.3877514792899,10.083831775701006,35.26944055944053,88.0518796992481,38.40873362445415,30.709076923076907,62.56199999999998,105.13448979591837,36.14194444444443,10.72351485148515,3.0836158192090215,3.936763005780323,3.8855194805194753,6.660131578947369,2.412126436781615,7.0960818713450085,3.508486842105262,7.713430232558131,3.1794039735098383,5.785348837209297,3.095428571428598,3.847471910112389,4.85317880794697,9.997300613497005,5.2207777777777755,5.554153005464426,6.209705882352939,3.3805294117647344,3.325781249999905,4.343212435233169,2.3643243243242744,10.468563829787227,3.4424571428571427,3.178092485549076,8.086214689265592,5.2964117647058915,4.163727810650891,2.3785119047618988,3.4825850340136717,3.772123287671216,2.8034482758621446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,50.83897435897435,126.77089285714287,64.26766949152545,122.30592436974784,92.15111111111112,75.48762790697675,19.738069306930687,3.2314124293785556,16.48470588235291,12.357328244274813,7.018252427184487,7.432167487684769,14.435448275862056,10.87698224852077,12.801221719457033,4.862407407407415,8.242850467289646,12.89512195121937,11.985823293172668,14.1098,11.423584905660336,13.14544217687089,17.077200000000023,27.49435185185185,9.124577777777738,11.047049999999977,18.736493506493524,55.38112068965514,25.45579545454533,16.534814814814816,77.11463636363627,26.033793103448296,65.90176470588244,108.14885714285708,17.227363636363627,20.589452736318446,16.22504347826086,13.137085714285716,24.202596153846148,17.021056910569076,3.698491620111724,7.617253521126765,55.595192307692386,11.100901639344256,18.005804597701182,87.757572815534,19.35697478991598,16.309816513761465,13.801403508771932,21.398301886792446,55.41685714285716,14.01060344827586,10.370573248407627,26.208715596330272,22.619351851851842,17.400733944954126,14.033454545454546,19.587542857142925,5.4744723618090445,9.29515625000001,15.577522123893777,15.926875,42.344150943396265,7.440075187969653,20.388461538461552,6.2342233009708385,11.396560509554135,20.741049999999984,12.75401785714286,32.368599999999994,37.017688442211075,28.550382978723455,42.15404040404045,49.4127638190955,21.780607142857175,13.110875576036971,46.46138461538461,20.78466666666664,47.925857988165696,106.96761006289312,33.06623529411765,36.5912217194571,60.740994152046824,116.78404624277461,54.20417647058833,18.257236842105247,7.051724137931013,7.191306532663287,6.927777777777809,8.569831460674143,9.786599999999991,3.8011675126903643,7.980842696629203,9.144747474747481,7.877231638418071,5.351111111111096,8.374179104477609,4.649607843137187,7.336101694915238,4.185555555555555,7.369805825242726,6.7181818181818045,9.738622448979593,9.356836734693902,9.987614678899071,4.9423744292237455,4.260000000000008,5.376308411214939,8.572338308457716,6.901457286432193,8.898472906403935,8.357397959183727,6.854205128205134,13.559020618556676,7.1236416184971025,9.9318604651162,13.961461988304075,9.803651685393255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,53.53225641025638,138.4403243243243,60.916345177664994,97.80055276381907,111.3113095238095,94.67585227272728,20.79944785276068,10.434420289855172,4.195496183206062,9.194891304347927,9.671856287425085,16.043475609756072,5.956981132075362,4.653153846153943,7.1707142857142125,7.253559322033903,9.998571428571378,9.316956521739089,5.46452380952383,8.872748815165911,8.566994219653138,6.778148148148104,9.041801242235891,43.36086956521739,12.540645161290415,6.147080745341577,4.132521739130415,27.036233766233735,8.546423357664201,18.688437499999925,48.500422535211214,12.630666666666638,37.14800000000001,80.00727272727275,6.218169014084562,13.250432098765318,4.475657894736825,13.356397058823497,45.1503076923077,4.323571428571368,18.07971428571428,12.816601941747525,30.420923076923074,9.72120481927711,13.479999999999992,61.20265625000003,8.705125000000091,7.585142857142867,31.41893333333334,38.50820895522388,30.282272727272726,5.3798701298701275,19.8664406779661,7.21385714285719,5.956231884057964,7.670714285714273,36.31112676056339,7.707720588235234,26.953499999999973,21.393707865168537,5.611216216216197,18.259863013698624,17.681791044776002,9.275531914893586,28.02230769230769,12.522634730538844,14.41423728813555,16.614968944099378,12.293013698630078,37.679627329194076,48.221500000000056,24.29974489795916,48.89849056603772,44.953875,23.132863070539447,20.702471910112326,28.95294871794873,7.0678109452735365,30.498999999999988,81.02566666666665,36.50166666666677,20.004890109890077,52.70575757575759,102.70380597014925,24.351526717557256,8.613650793650645,3.1524390243902136,4.619375000000043,4.709432624113449,9.810863309352513,2.9416149068322133,8.500822784810111,4.386330935251666,9.30314465408804,4.264565217391283,8.636163522012577,4.541049382716129,6.302909090909052,6.315217391304361,12.354866666666648,7.708622754490955,6.4167058823529155,7.8875796178343895,3.8285350318471303,3.5953631284916394,5.60894444444438,4.262209302325614,15.286914285714339,2.6105555555557163,4.187499999999962,11.420548780487811,6.507770700636985,8.601858974358999,2.24593548387104,4.424776119403073,3.5448872180451665,2.458333333333315,2.946618705035939,13.600909090909033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,63.516877828054305,141.52777251184835,77.49937219730943,115.24244444444446,114.1968041237113,91.40074257425744,20.806349206349193,5.192378048780498,4.348152866242074,9.622033898305066,6.1375129533678034,9.114578947368402,6.577045454545465,4.612884615384585,5.966778846153833,7.338177339901457,9.57104477611939,7.032060085836888,8.532415254237296,7.620928270042223,7.104974874371821,7.420820895521731,11.62919786096257,47.924105263157884,11.590849056603828,6.931016042780776,8.08666666666683,33.392330097087424,10.778159509202467,17.992540983606517,55.332474226804116,13.225838509316777,45.13773584905663,85.29934782608696,9.904742268041348,11.681063829787218,9.442941176470693,10.563148148148146,41.12956043956044,8.004545454545477,5.28397590361436,9.81201550387595,31.990879120879132,9.714770642201788,10.626521739130318,64.70922222222224,8.130188679245265,10.328541666666679,27.986534653465345,35.26956989247312,32.11141304347826,9.755533980582516,11.614652777777764,9.405,9.167684210526332,11.524479166666667,31.87329896907216,6.787777777777766,5.263010752688175,18.091304347826078,10.581299999999978,15.020000000000012,18.24602150537632,8.060750000000043,25.461208791208804,8.059792746113969,9.044513888888856,13.848395721925082,11.815454545454557,43.21754010695187,52.60817204301074,28.192927927928153,42.51172972972972,45.48946236559176,26.561273408239703,22.619117647059067,38.91851648351648,13.396828193832366,35.75788461538462,90.17397260273972,34.78239669421492,33.26120192307692,57.41082278481012,103.97018749999998,38.50292993630574,12.608418604651154,4.088473684210514,5.367795698924735,6.464730538922166,8.587030303030264,4.69240641711219,5.744836956521728,6.631393939393922,8.395351351351325,6.526707317073179,8.075351351351358,5.844574468085116,3.8038219895287915,5.552439024390249,7.935852272727345,5.274922279792762,5.012040816326495,5.61125683060106,5.959617486338806,3.998878048780476,3.990388349514531,3.892020202020175,5.371044776119401,5.877074468085143,3.844032258064549,6.791157894736878,5.929344262295102,8.435219780219784,4.540607734806639,5.513437499999948,4.422075471698113,4.257531645569836,4.34357575757578,6.082460732984262,6.216973684210591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,68.35694174757276,153.38755102040824,83.37230769230766,123.8961428571429,123.79067039106143,99.46481283422459,24.22568965517241,7.794161073825489,3.7245070422534394,5.72281553398053,9.722134831460718,11.939885714285854,6.207777777777705,5.193120567375903,8.875129533678768,6.179414893616996,7.671182795698938,10.625550458715598,6.480180995475162,8.261531531531581,7.345597826086919,5.8589075630252445,7.806802325581392,40.799125000000004,14.058274111675102,6.929127906976741,5.165873015873023,39.497499999999995,13.026824324324314,22.81654205607477,60.31109756097561,16.808287671232854,50.16274725274726,90.5538961038961,4.356829268292671,14.338092485549124,3.4009195402298946,12.662993197278913,34.224078947368426,2.218736842105238,15.168543046357675,11.797982456140387,38.114342105263155,5.630212765957554,15.469794520547989,70.49186666666665,5.001868131868125,5.478395061728409,22.07802325581395,27.952692307692303,37.894675324675326,4.1719318181818315,16.213643410852725,7.06481481481488,4.243750000000022,5.168148148148165,26.09463414634146,10.283537414966002,19.658830409356682,13.111000000000011,3.423411764705865,20.452976190476186,23.80397435897435,7.451523809523896,17.006052631578946,12.979550561797753,13.553798449612408,16.101279069767433,13.474523809523813,47.38662790697673,55.70672514619884,32.86091787439613,50.34776470588235,50.00976608187139,30.363134920634923,26.259576719576735,43.900898203592824,14.142971698113216,42.911702127659574,90.87564885496182,44.58277533039648,37.450310880829,65.2237062937063,108.21200000000002,44.604225352112685,16.525249999999957,3.0729714285714667,3.06473684210526,3.026184210526312,6.932333333333351,2.18156976744198,4.392130177514809,2.957333333333303,4.677705882352926,3.2407382550335457,6.773470588235294,4.580231213872909,4.580056818181765,5.2938255033557065,7.70198757763982,4.219775280898815,5.645027624309455,4.899999999999987,3.000357142857241,3.7897368421053166,4.727486910994785,3.2075409836066147,10.415215053763418,1.95427745664738,3.459356725146168,7.694857142857028,3.5313095238095475,8.068263473053987,2.5100000000000717,2.594551724137897,3.7829166666667717,2.1801398601398883,2.8605999999998843,11.705568181818181,2.164233576642263,5.391288343558301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,72.9980693069307,158.3689583333334,88.4448039215686,130.06762135922335,126.88662857142859,102.43688524590166,27.31035294117626,7.968206896551717,3.0715217391303815,8.59919191919192,8.917298850574701,12.558596491228085,5.1810619469025605,4.008540145985485,9.037460317460305,7.1517391304347795,9.262857142857172,11.267383177569965,9.588801843318022,9.935688073394518,7.830222222222206,7.5504347826086775,10.263154761904746,45.003552631578955,13.507564766839414,7.544761904761998,8.579672131147595,38.241309523809505,14.050347222222234,20.987961165048503,57.044999999999995,17.10985915492957,47.20333333333334,87.06589041095891,5.666410256410253,13.203431952662712,4.655783132530327,12.125944055944167,37.51986111111111,4.674505494505482,16.884965986394533,10.527000000000005,34.376111111111115,6.181222222222229,14.230845070422548,67.04464788732393,3.487126436781542,5.267922077922093,24.92914634146342,31.144729729729736,34.38863013698629,7.075595238095234,16.72840000000001,4.230909090909038,5.064078947368427,5.356103896103707,27.643846153846145,7.892237762237771,21.781616766467103,15.518958333333332,5.218271604938083,16.210374999999992,20.112837837837823,6.917227722772259,20.331388888888895,12.514827586206993,16.94791999999999,14.675059523809457,10.292249999999997,48.60095238095237,56.497604790419174,40.15615763546798,50.71855421686748,52.4237125748503,35.18181451612904,31.883027027027005,46.74981595092026,16.40923076923078,47.57715328467149,88.07078740157479,46.336591928251124,41.28169312169311,64.50345323741006,107.23170212765956,47.86536231884056,22.03255102040808,2.6911695906431254,3.7576047904191747,4.345472972972979,9.555821917808208,4.391726190476077,5.954787878787859,4.222808219178096,6.616385542168685,4.4324137931035255,9.64463855421687,4.397869822485157,4.075813953488298,4.6747586206897775,10.280318471337656,5.378103448275884,4.257457627118685,4.854573170731677,4.547317073170735,2.5347849462364866,5.594973262032106,3.904078212290589,9.997692307692311,3.6811242603550096,2.872874251497028,7.1076608187134065,4.65396341463424,10.754294478527603,3.7740123456789387,2.7222695035460207,3.659785714285784,3.0019424460431376,3.4619863013698677,11.769244186046448,3.5295488721806962,4.881383647798733,2.7435416666667902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,54.304249999999975,138.19168421052632,66.81381188118813,106.40254901960787,108.58676300578031,83.39889502762428,21.55035714285712,4.4797202797202775,6.1961029411763695,12.951237113402064,5.802383720930161,11.88307692307692,3.974864864864862,4.217555555555506,6.176149732620329,8.464175824175722,9.470111111111112,8.019575471698039,9.621953488372126,8.556898148148102,8.694550561797753,7.6344247787610655,11.94090361445783,43.58081081081082,13.207382198952928,8.457590361445765,8.383250000000018,33.21536585365856,10.332394366197246,21.660594059405938,54.185263157894745,13.927142857142819,42.17435294117648,85.88647887323948,11.444210526315894,12.995988023952092,10.241851851851859,12.644822695035431,39.52171428571429,8.103033707865164,3.644689655172363,10.367499999999987,35.426857142857145,10.56454545454546,11.57942857142857,66.55681159420291,6.2467058823530195,12.120933333333333,26.068999999999996,33.41388888888889,35.2607042253521,11.751463414634099,11.466097560975607,8.770533333333331,10.389459459459436,11.993199999999769,26.96381578947369,7.863475177304844,9.524606060606104,16.339787234042557,11.123164556961996,19.706153846153846,21.908888888888878,11.397272727272718,23.415000000000003,10.308023255813945,13.452195121951219,14.823614457831294,10.956923076923067,29.197228915662645,41.83709090909091,20.057611940298504,36.20810975609757,40.5099393939394,22.061016260162592,14.708907103825135,31.03105590062114,9.763786407767249,33.028518518518524,86.80192000000001,29.247692307692326,23.582406417112313,54.12014598540145,106.14870503597119,27.601617647057907,12.161494845360833,3.4284615384614785,5.198242424242425,6.331095890410955,9.953680555555554,6.529999999999988,7.0561349693251065,5.95708333333332,7.669390243902436,6.266713286713287,9.840609756097559,4.533233532934095,4.284411764705803,4.934755244755236,10.883290322580649,6.681337209302301,5.206457142857089,5.977037037037036,5.5124691358024895,3.466413043478245,5.578270270270237,4.258983050847429,6.880277777777759,4.681676646706553,3.3561212121211943,6.612840236686326,5.960679012345713,10.15770186335404,5.444250000000017,5.855035971222972,4.466811594202794,5.280364963503502,4.094305555555585,5.17976470588234,5.922900763358728,5.530000000000041,5.58626760563383,4.241159420289828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,67.19536945812808,153.36326424870464,82.49156097560974,123.70975845410634,122.57420454545458,97.88364130434785,23.19923976608196,8.992328767123185,2.8617266187049113,7.944999999999984,8.556571428571445,14.047383720930144,4.425614035087681,3.469782608695524,6.905210526315683,6.32751351351347,8.106994535519101,9.437116279069771,7.608715596330242,8.335981735159873,7.589834254143649,5.480258620689656,8.60124260355001,45.58999999999999,11.498195876288628,7.098402366863926,5.046097560975637,33.00270588235293,9.450620689655146,17.456538461538347,52.79911392405062,13.42818181818169,43.3959090909091,82.53567567567569,3.9589873417721186,11.75864705882349,3.3445238095239502,10.276597222222309,42.17410958904108,3.071956521739029,17.99729729729728,9.470000000000013,29.782602739726048,7.8515384615384605,11.613566433566486,62.35375000000002,4.506931818181764,5.5151282051282235,29.038554216867478,35.67986666666666,29.744864864864883,4.353882352941353,16.797777777777767,4.746282051282019,3.61454545454553,6.52269230769231,32.09835443037975,7.129861111111064,25.6627380952381,18.977216494845354,4.549756097560979,15.073209876543219,16.637599999999967,6.348333333333379,24.977945205479447,11.26200000000004,15.320873015872936,13.489940828402252,9.14790123456791,44.65307692307693,52.8317857142857,32.33245098039212,47.7913173652695,47.893750000000004,29.502449799196583,25.082956989247304,42.24280487804876,13.387846889952105,41.42057971014489,85.64484375,42.952366071428564,35.760736842105246,62.07057142857142,104.30852112676058,42.0423741007194,16.620710659898474,3.061395348837172,4.469523809523788,4.274093959731518,10.602789115646255,3.079644970414232,7.400240963855417,4.1202721088434355,10.103652694610775,4.865273972602703,10.309101796407178,5.603882352941198,4.96086705202313,6.619109589041125,11.771075949367106,7.016799999999996,4.793651685393218,5.78175757575747,5.499030303030284,2.9452941176470993,5.380957446808468,4.086111111111033,12.77606557377051,3.105470588235164,3.595535714285696,8.406395348837208,6.42818181818186,10.369634146341461,2.440552147239187,3.531760563380185,2.700141843971702,2.4526428571427266,2.581292517006775,13.1576300578034,2.646492537313157,5.090749999999963,1.8072413793104727,1.393049645390236,4.087985611510771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,53.077820512820516,129.01549107142856,65.93927966101698,100.47390756302518,106.5411111111111,84.88827906976742,14.526534653465266,11.745536723163939,5.91723529411771,15.613129770992362,7.676359223300969,12.51201970443354,3.6836551724138777,3.3232544378698856,4.046651583710409,6.5786574074072615,9.40112149532725,5.3839024390243155,6.557309236947833,6.33599999999983,6.929198113207475,5.511292517006811,8.683850000000009,46.60898148148146,9.301688888888817,4.9273500000001125,4.790194805194784,22.381034482758672,5.977954545454543,13.367259259259212,43.37554545454548,8.030862068965472,33.36915966386556,72.69609523809527,11.609454545454554,7.875721393034837,8.757565217391303,10.024685714285717,53.53682692307692,7.79252032520328,18.738547486033475,10.248169014084466,24.0758653846154,14.329508196721314,9.57321839080457,53.84631067961166,10.93563025210082,12.148165137614775,39.91184210526314,46.97273584905659,24.234476190476173,8.972844827586263,18.178343949044592,8.956605504587168,8.814537037037073,12.970275229357739,31.120181818181813,5.340228571428553,27.863065326633162,27.94171875,11.04292035398229,15.173124999999976,13.131226415094327,8.708345864661602,36.17557692307691,8.03912621359228,16.61968152866246,11.174000000000003,10.23848214285707,35.728749999999934,46.12386934673371,20.63910638297867,38.343333333333305,38.812211055276315,19.10817857142857,16.47460829493068,25.12820512820512,6.673375000000046,22.923431952662664,83.47893081761003,27.59552941176471,20.9110407239819,51.170000000000066,95.21283236994218,23.559705882352947,5.6472368421050945,3.796206896551827,7.991457286432156,8.714722222222273,16.34494382022471,6.527899999999993,11.176954314720836,8.608707865168519,15.272727272727266,7.972824858757124,13.36974747474746,6.354378109452759,4.444313725490036,9.023898305084561,15.315132275132282,8.365291262135917,4.985023923444972,6.80408163265301,6.6990306122448855,2.299724770642227,6.298493150684919,5.0377251184834675,15.349626168224239,5.772587064676642,3.2933668341708304,10.328866995073954,11.374540816326508,11.621128205128214,3.3755670103094206,7.778034682080909,3.9633139534883868,3.594385964912297,4.004494382022494,12.970245098039205,4.320181818181961,5.576125654450201,6.3149431818182045,5.5268604651162985,4.738882352941179,4.610057803468137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,54.809626865671696,113.22461240310079,66.36640740740741,99.83669117647062,95.93091286307055,76.49927710843372,12.876610169491466,6.722796208530848,6.989705882352796,16.254363636363642,7.368833333333347,12.34789029535865,8.041340782123026,7.1395073891625564,3.8660784313725323,4.447079999999944,5.731814516129024,4.94546428571428,4.42042402826857,3.6828169014085126,4.6519512195122905,6.733922651933763,6.521025641025669,45.29845070422535,7.574478764478889,5.924658119658324,6.812234042552983,30.192133333333288,9.323523809523829,13.065266272189266,49.52416666666658,12.319759615384738,40.25411764705886,78.10258992805755,12.431666666666679,9.51931914893618,10.39214765100672,6.832966507176768,50.317246376811624,9.076496815286633,10.74535211267604,5.580909090909189,30.51913043478261,15.491987179487136,11.235144230769285,58.34788321167879,10.097320261437915,13.404265734265753,36.855472972972954,44.02185714285718,30.347410071942452,12.47280000000001,15.06670157068061,10.835454545454485,11.319014084507057,14.263846153846185,31.817013888888887,6.880430622009868,9.61978540772532,26.12407407407407,12.32809523809514,18.62698630136986,19.566142857142854,6.022694610778473,33.238623188405796,8.83999999999997,18.647905759162278,10.826239316239151,9.050205479452043,37.077222222222225,44.58639484978541,21.12910780669146,37.48775862068966,39.12309012875529,15.211974522292962,11.68163346613543,24.77882096069862,8.27733576642338,22.128029556650272,87.06502590673574,25.25737024221454,19.315647058823505,46.07141463414625,95.77289855072486,27.204754901960783,7.894694656488542,7.1976371308017475,8.099656652360451,9.866355140186922,14.64264150943395,7.8864102564103025,8.37670995670997,9.732405660377358,13.687068965517218,7.9926540284360605,13.121594827586176,8.014595744680843,7.314033613445374,9.285450236966913,8.672690582959639,6.845333333333323,5.175761316872417,6.3751739130435,9.40734782608697,6.099603174603151,6.134347826086952,6.931877551020377,6.668870967741971,7.445276595744676,7.158154506437803,6.0336708860759085,11.16478260869567,11.000393013100474,7.12254385964894,9.506425120772919,7.127961165048559,8.078292682926902,6.807830188679252,8.41327731092423,8.32286432160792,8.063955555555559,7.305238095238076,7.5758737864078,7.347499999999925,6.423188405797093,5.989075630252092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,51.43307692307686,132.14303030303023,62.65366666666665,101.81320754716982,105.2997237569061,87.91211640211644,17.352784090909132,8.072251655629126,7.721388888888934,11.195999999999916,7.39333333333331,10.97587570621472,12.480756302520954,9.730839160839142,6.330564102564088,4.064947368421136,4.974946808510606,7.982863636363598,3.479013452914955,5.915982142857138,6.51166666666662,6.695702479338839,9.573965517241373,42.938780487804884,9.403417085427138,9.170919540229923,8.484921875000012,35.73522222222223,13.011066666666597,15.93944954128454,54.8140476190477,17.744729729729777,43.99397849462364,83.28658227848103,11.49702380952393,15.277599999999962,10.201685393258352,8.504093959731623,42.98307692307693,10.582680412371202,7.497712418300651,8.030775862068968,35.64346153846158,11.578437500000044,13.514459459459463,64.45116883116883,15.494193548387107,11.897349397590334,29.98738636363638,36.77600000000001,35.480379746835446,10.272888888888891,13.606106870228988,15.33337349397588,15.078658536585447,12.66192771084338,33.32607142857142,11.002147651006647,16.910000000000004,19.41921568627452,10.796091954022948,21.63186046511628,24.846999999999962,6.6044859813083585,28.507564102564103,11.19938888888895,8.424274809160242,18.489655172413812,7.504651162790619,35.80316091954016,45.99202312138726,23.293349282296628,46.18843023255814,45.1160693641611,17.100787401574674,12.168115183245831,26.431952662721855,11.655233644859672,29.798531468531554,86.4866165413534,37.419650655021826,20.906717948717915,50.42648275862046,103.71829931972788,30.549861111111245,12.008316831682505,6.657514124293752,6.442312138728341,7.332922077922033,9.366644736842106,5.64586206896546,5.94345029239764,6.968815789473669,9.488372093023246,7.035430463576542,7.1738953488372035,7.37194285714286,7.290168539325785,6.553642384105811,3.13159509202458,4.106722222222224,5.689344262295133,7.154117647058813,8.083764705882322,7.333281250000016,7.089274611398986,6.470810810810882,8.878031914893743,7.293942857142883,7.214219653179197,5.501920903954745,7.913882352941169,7.522840236686406,7.117321428571384,7.784693877551008,9.011849315068323,8.981172413793148,7.304144736841923,8.38078651685388,8.278920863309356,8.559393939393944,7.014600000000005,7.741986301369849,8.838125000000126,7.3307482993198585,8.609101123595467,5.182877358490547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,57.70139442231075,120.43970954356848,69.83292490118576,101.7150196078431,96.81473214285711,77.68366379310343,16.195479452054595,8.58835051546389,7.243582887700509,13.350270270270249,7.3804932735425615,8.879227272727288,7.221728395061698,4.600483870967687,5.047689075630252,4.711115879828305,4.9949350649351905,5.755817490494222,3.911654135338417,4.949850187265749,5.70449781659382,6.814390243902401,8.681751152073732,42.59295999999999,8.152272727272754,6.8617511520737375,6.108888888888786,29.558646616541424,10.804248704663259,16.66776315789471,50.684645669291335,13.193664921465945,40.284485294117644,81.21196721311478,10.427322834645677,11.211743119265916,9.473484848484848,9.30390624999997,45.741735537190074,8.027714285714266,8.69321428571428,9.292075471698176,30.925867768595037,12.396690647482014,10.359581151832483,60.76924999999998,11.178529411764698,12.759920634920638,33.14503816793893,39.26073170731706,30.739426229508197,9.183082706766896,14.545747126436797,11.655476190476216,10.32632,13.3981746031746,34.1842519685039,8.899218749999983,24.075787037037113,22.543310344827592,9.97338461538463,20.330232558139418,20.56650406504064,7.640533333333294,28.525041322314042,7.822780269058297,8.292643678160928,14.396958525345585,11.764031007751914,37.61354838709678,44.30041666666668,20.92444444444452,35.1631627906977,39.474212962962895,16.891178451178458,14.473760683760798,27.58768867924524,7.943307392996098,27.179892473118283,90.61329545454544,25.83661764705878,20.165630252100872,48.43489361702131,99.08142105263158,26.559411764705896,8.94248979591834,4.551136363636326,5.075833333333329,5.826446700507492,12.228051282051263,5.438617511521028,7.350327102803723,6.129333333333313,11.615813953488374,5.041546391752607,10.013953488372067,5.167660550458722,4.1503167420813805,6.292113402061883,9.581262135922454,5.392600896861027,4.617168141592947,4.965258215962373,6.2339906103286395,4.521404255318979,5.796144067796676,4.866271929824687,11.514372294372277,4.466559633027525,3.8273611111111503,6.387999999999995,8.917136150234747,8.308867924528295,5.378815165876778,6.563052631578957,6.24296296296286,6.61287234042554,4.837333333333427,9.493891402714983,5.3910439560439505,5.753028846153693,4.316113989637376,5.34650793650792,6.237807486631001,5.179473684210504,4.645203619909467,4.152000000000039,4.947692307692298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
